image_fname,steering_angle,throttle,brake,time,vel,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z 
2023-10-31-15-18-02-824022.jpg,0,1,0,1698779882.82,0.391794746651,0.391754971616,0.00558262638584,0,-21.6795837294,3.39127044388,0
2023-10-31-15-18-02-887453.jpg,0,1,0,1698779882.89,0.393877530242,0.393877354597,0.000371975133326,0,-21.7029424505,3.37020978996,0
2023-10-31-15-18-02-941970.jpg,0,1,0,1698779882.94,0.393783458549,0.393614578869,-0.0115315015898,0,-21.7146693571,3.3596352495,0
2023-10-31-15-18-03-003181.jpg,0,1,0,1698779883,0.395599060815,0.394774485372,-0.0255288585098,0,-21.7263665744,3.3490976057,0
2023-10-31-15-18-03-054749.jpg,0,1,0,1698779883.05,0.398486026249,0.397233141712,-0.03157442385,0,-21.7381147523,3.33853607181,0
2023-10-31-15-18-03-109993.jpg,0,1,0,1698779883.11,0.402644266909,0.402208190749,-0.0187343793356,0,-21.7620158053,3.31712397942,0
2023-10-31-15-18-03-162792.jpg,0,1,0,1698779883.16,0.401149850656,0.401111544406,-0.0055436112844,0,-21.7739964519,3.30641736562,0
2023-10-31-15-18-03-219718.jpg,0,1,0,1698779883.22,0.400577916911,0.400577795844,0.000311437460939,0,-21.779973555,3.30107829776,0
2023-10-31-15-18-03-276269.jpg,0,1,0,1698779883.28,0.400789094878,0.400788752728,0.000523698569391,0,-21.7919279867,3.29039993521,0
2023-10-31-15-18-03-328787.jpg,0,1,0,1698779883.33,0.406946009699,0.40688461327,-0.00706868406907,0,-21.8039027801,3.27970317353,0
2023-10-31-15-18-03-379601.jpg,0,1,0,1698779883.38,0.412554677151,0.40859674273,-0.0570093279143,0,-21.8283079698,3.25797742266,0
2023-10-31-15-18-03-444162.jpg,0,1,0,1698779883.44,0.404855115502,0.40051878517,-0.0590962543124,0,-21.8404111636,3.24727972981,0
2023-10-31-15-18-03-507366.jpg,0,1,0,1698779883.51,0.4003307016,0.397561789327,-0.0470031308531,0,-21.8524207004,3.23671276143,0
2023-10-31-15-18-03-568639.jpg,0,1,0,1698779883.57,0.390964889186,0.389056324863,-0.0385839430315,0,-21.8760614639,3.21602591266,0
2023-10-31-15-18-03-634549.jpg,0,1,0,1698779883.63,0.388502007845,0.386963716792,-0.0345382684239,0,-21.8877615605,3.20583719359,0
2023-10-31-15-18-03-688377.jpg,0,1,0,1698779883.69,0.386892201865,0.385809718978,-0.0289212137707,0,-21.9052648376,3.1906466232,0
2023-10-31-15-18-03-751359.jpg,0,1,0,1698779883.75,0.386942404602,0.38610981062,-0.0253700339458,0,-21.9169378608,3.18054600532,0
2023-10-31-15-18-03-812862.jpg,0,1,0,1698779883.81,0.385735282817,0.385090426946,-0.0222951000208,0,-21.9286338205,3.17044622914,0
2023-10-31-15-18-03-860554.jpg,0,1,0,1698779883.86,0.391066270534,0.39051184153,0.0208165696986,0,-21.940307046,3.16037312364,0
2023-10-31-15-18-03-916509.jpg,0,1,0,1698779883.92,0.408392236645,0.408315191393,-0.00793242897962,0,-21.9643622107,3.13956866204,0
2023-10-31-15-18-03-980130.jpg,0,1,0,1698779883.98,0.407477186291,0.407247225468,-0.0136877571617,0,-21.9767381701,3.12886224692,0
2023-10-31-15-18-04-036760.jpg,0,1,0,1698779884.04,0.403179078639,0.403089936867,-0.00847775021127,0,-21.9828666301,3.12356489952,0
2023-10-31-15-18-04-089764.jpg,0,1,0,1698779884.09,0.396768331628,0.396749417277,-0.00387412867122,0,-22.0070210138,3.10269922069,0
2023-10-31-15-18-04-147472.jpg,0,1,0,1698779884.15,0.395316438568,0.395302550686,-0.00331361175779,0,-22.0190087479,3.09234887104,0
2023-10-31-15-18-04-204573.jpg,0,1,0,1698779884.2,0.394436234402,0.394426496698,-0.0027715902119,0,-22.0309630569,3.08203013779,0
2023-10-31-15-18-04-255075.jpg,0,1,0,1698779884.26,0.394049849023,0.394043110106,-0.00230453753049,0,-22.0429002231,3.07172850654,0
2023-10-31-15-18-04-305455.jpg,0,1,0,1698779884.31,0.393999878382,0.393994283456,-0.00209970675946,0,-22.0488664041,3.06658050394,0
2023-10-31-15-18-04-365556.jpg,0,1,0,1698779884.37,0.390038748974,0.389920182883,0.00961647968901,0,-22.0725909766,3.04610712371,0
2023-10-31-15-18-04-425148.jpg,0,1,0,1698779884.43,0.392278704637,0.392190470492,0.00831967344633,0,-22.0844264696,3.03588484987,0
2023-10-31-15-18-04-489037.jpg,0,1,0,1698779884.49,0.395624863769,0.395587683002,0.00542382605169,0,-22.1023070355,3.02042914089,0
2023-10-31-15-18-04-548698.jpg,0,1,0,1698779884.55,0.396716388075,0.396687946704,0.00475031649232,0,-22.1083005348,3.01524594189,0
2023-10-31-15-18-04-603820.jpg,0,1,0,1698779884.6,0.400197087083,0.399779128074,0.018285438633,0,-22.1323952085,2.99439687699,0
2023-10-31-15-18-04-662137.jpg,0,1,0,1698779884.66,0.405157920224,0.405156642969,0.00101733862435,0,-22.1446242636,2.98380036712,0
2023-10-31-15-18-04-716855.jpg,0,1,0,1698779884.72,0.402307842535,0.402271515838,-0.00540626579706,0,-22.1568171192,2.97323452098,0
2023-10-31-15-18-04-768669.jpg,0,1,0,1698779884.77,0.40337432355,0.40337280187,-0.00110797617361,0,-22.1689593573,2.96271584837,0
2023-10-31-15-18-04-831228.jpg,0,1,0,1698779884.83,0.406546766827,0.406534209091,-0.00319538048829,0,-22.1812076707,2.9521062543,0
2023-10-31-15-18-04-884558.jpg,0,1,0,1698779884.88,0.410501427761,0.410460583694,-0.00579063270341,0,-22.2059310155,2.93070031621,0
2023-10-31-15-18-04-940986.jpg,0,1,0,1698779884.94,0.411066319547,0.411019872288,-0.00617929201941,0,-22.2121434884,2.92532430619,0
2023-10-31-15-18-05-004397.jpg,0,1,0,1698779885,0.411758476841,0.411704480612,-0.00666812522136,0,-22.2245901093,2.91455763916,0
2023-10-31-15-18-05-065095.jpg,0,1,0,1698779885.07,0.409943195812,0.409894541775,-0.00631572763768,0,-22.2493985872,2.89311373687,0
2023-10-31-15-18-05-117960.jpg,0,1,0,1698779885.12,0.411218880082,0.411168144012,-0.00645946480055,0,-22.2618304023,2.88237607024,0
2023-10-31-15-18-05-166718.jpg,0,1,0,1698779885.17,0.410191146471,0.41018078619,-0.00291535303454,0,-22.2742716804,2.87163560729,0
2023-10-31-15-18-05-218382.jpg,0,1,0,1698779885.22,0.410159947501,0.410147483421,-0.00319755803339,0,-22.2804835335,2.86627435572,0
2023-10-31-15-18-05-275148.jpg,0,1,0,1698779885.28,0.409141687836,0.409141156197,-0.000659568788736,0,-22.2928888928,2.85556941782,0
2023-10-31-15-18-05-334140.jpg,0,1,0,1698779885.33,0.411300154956,0.411300113655,0.000184321410196,0,-22.3114685502,2.839537524,0
2023-10-31-15-18-05-389924.jpg,0,1,0,1698779885.39,0.411386243084,0.411380416921,-0.00218942289663,0,-22.3239462342,2.82877257954,0
2023-10-31-15-18-05-448721.jpg,0,1,0,1698779885.45,0.407655805226,0.407651865061,-0.00179233012024,0,-22.3363254963,2.81809500313,0
2023-10-31-15-18-05-504749.jpg,0,1,0,1698779885.5,0.411170589331,0.411170572363,0.00011812434076,0,-22.3487337083,2.80739371897,0
2023-10-31-15-18-05-569715.jpg,0.00312984269112,1,0,1698779885.57,0.414844619318,0.414844428903,0.000397474137299,0,-22.3737785048,2.78579398048,0
2023-10-31-15-18-05-634262.jpg,0.011912391521,1,0,1698779885.63,0.440394812229,0.439984538147,0.0190051790199,0,-22.386431418,2.77488091599,0
2023-10-31-15-18-05-689926.jpg,0.011912391521,1,0,1698779885.69,0.423063042784,0.423034524175,-0.00491218131065,0,-22.3994937898,2.76361014594,0
2023-10-31-15-18-05-756053.jpg,0.082172781229,1,0,1698779885.76,0.410903187438,0.410893546388,-0.00281477945925,0,-22.4183910785,2.74731165429,0
2023-10-31-15-18-05-810380.jpg,0.161215722561,1,0,1698779885.81,0.406363709768,0.406107670884,0.0144230463577,0,-22.4307587623,2.7366466249,0
2023-10-31-15-18-05-871261.jpg,0.2314761132,1,0,1698779885.87,0.39824635185,0.396529340307,0.0369410210662,0,-22.4429168837,2.72614900671,0
2023-10-31-15-18-05-923707.jpg,0.257823765278,1,0,1698779885.92,0.393914449005,0.388190065692,0.0669108812713,0,-22.4606936939,2.71073647229,0
2023-10-31-15-18-05-987207.jpg,0.257823765278,1,0,1698779885.99,0.392817009433,0.385232436656,0.0768190903889,0,-22.4723383905,2.70057544416,0
2023-10-31-15-18-06-032842.jpg,0.257823765278,1,0,1698779886.03,0.393572937975,0.385386621758,0.0798549264356,0,-22.483909876,2.69041582048,0
2023-10-31-15-18-06-089937.jpg,0.257823765278,1,0,1698779886.09,0.400482557312,0.391542746044,0.0841460440612,0,-22.4955722717,2.68010997781,0
2023-10-31-15-18-06-146678.jpg,0.257823765278,1,0,1698779886.15,0.431364656662,0.412286338161,0.126867814606,0,-22.5134787217,2.66414458141,0
2023-10-31-15-18-06-193632.jpg,0.257823765278,1,0,1698779886.19,0.443164404022,0.417211350253,0.149430178384,0,-22.5258755314,2.65295855022,0
2023-10-31-15-18-06-248811.jpg,0.257823765278,1,0,1698779886.25,0.428850539227,0.408197415837,0.131482526212,0,-22.5380592718,2.64183516225,0
2023-10-31-15-18-06-302735.jpg,0.257823765278,1,0,1698779886.3,0.413398179598,0.398545467192,0.109816052906,0,-22.5499090294,2.63090236823,0
2023-10-31-15-18-06-352748.jpg,0.257823765278,1,0,1698779886.35,0.414235961897,0.400165011939,0.107048565373,0,-22.561579291,2.62003789049,0
2023-10-31-15-18-06-412846.jpg,0.257823765278,1,0,1698779886.41,0.41689736974,0.404075552552,0.102598073695,0,-22.5791595778,2.60349585184,0
2023-10-31-15-18-06-475603.jpg,0.257823765278,1,0,1698779886.48,0.416683940196,0.40494716437,0.0982003059368,0,-22.5909081727,2.59232647068,0
2023-10-31-15-18-06-531051.jpg,0.213911011815,1,0,1698779886.53,0.413890855483,0.403517292639,0.0920838465407,0,-22.6025644887,2.58115770713,0
2023-10-31-15-18-06-587565.jpg,0.205128461123,1,0,1698779886.59,0.414571269793,0.409428179935,0.0650991798155,0,-22.6259242645,2.55853968877,0
2023-10-31-15-18-06-639978.jpg,0.187563374639,1,0,1698779886.64,0.417118616448,0.412446710826,0.0622547260625,0,-22.6376948619,2.54704683822,0
2023-10-31-15-18-06-703448.jpg,0.161215722561,1,0,1698779886.7,0.410644474302,0.40655564311,0.0578047863946,0,-22.6493759983,2.53558533624,0
2023-10-31-15-18-06-763211.jpg,0.161215722561,1,0,1698779886.76,0.406387008483,0.402236534555,0.0579324687282,0,-22.6608909879,2.52423404024,0
2023-10-31-15-18-06-824228.jpg,0.161215722561,1,0,1698779886.82,0.402945031555,0.396736426623,0.0704620908376,0,-22.6779041597,2.50736226592,0
2023-10-31-15-18-06-882267.jpg,0.143650621176,1,0,1698779886.88,0.400927039587,0.391411980686,0.0868282928934,0,-22.6890549952,2.49622664637,0
2023-10-31-15-18-06-937627.jpg,0.143650621176,1,0,1698779886.94,0.401743021398,0.387977255258,0.104264589601,0,-22.7000283385,2.48519145825,0
2023-10-31-15-18-07-018532.jpg,0.143650621176,1,0,1698779887.02,0.408072921153,0.392115198693,0.113000796157,0,-22.7164800223,2.46847383682,0
2023-10-31-15-18-07-085608.jpg,0.143650621176,1,0,1698779887.09,0.414520286052,0.388740625624,0.143902027568,0,-22.7382113312,2.44602719956,0
2023-10-31-15-18-07-161495.jpg,0.143650621176,1,0,1698779887.16,0.411202736817,0.384147774668,0.1466907563,0,-22.7488929829,2.43480884863,0
2023-10-31-15-18-07-238234.jpg,0.143650621176,1,0,1698779887.24,0.427289529366,0.400168834148,0.149804025589,0,-22.7700411997,2.4121739001,0
2023-10-31-15-18-07-305370.jpg,0.143650621176,1,0,1698779887.31,0.434433379954,0.426438479423,0.0829613457352,0,-22.7869167458,2.39373988533,0
2023-10-31-15-18-07-376646.jpg,0.143650621176,1,0,1698779887.38,0.432938292757,0.426807510209,0.0726010644866,0,-22.7983880695,2.38109780842,0
2023-10-31-15-18-07-461567.jpg,0.143650621176,1,0,1698779887.46,0.428170326655,0.425507544023,0.0476776531286,0,-22.8211942224,2.35575656187,0
2023-10-31-15-18-07-536589.jpg,0.143650621176,1,0,1698779887.54,0.441575730594,0.432729367233,0.0879455546555,0,-22.8439181348,2.33028446195,0
2023-10-31-15-18-07-616862.jpg,0.143650621176,1,0,1698779887.62,0.431645557526,0.422321298856,0.0892334458816,0,-22.8552403094,2.31747630992,0
2023-10-31-15-18-07-705686.jpg,0.143650621176,1,0,1698779887.71,0.43944580919,0.435101667051,0.0616373145407,0,-22.8774630117,2.29206952237,0
2023-10-31-15-18-07-783308.jpg,0.143650621176,1,0,1698779887.78,0.416837375852,0.410745345135,0.0710046432054,0,-22.8993991872,2.26668703178,0
2023-10-31-15-18-07-861062.jpg,0.143650621176,1,0,1698779887.86,0.405073687243,0.401638051571,0.0526456800386,0,-22.9204889604,2.24200898293,0
2023-10-31-15-18-07-946857.jpg,0.143650621176,1,0,1698779887.95,0.413232190232,0.412545013461,0.0238213121566,0,-22.941753569,2.21692927569,0
2023-10-31-15-18-08-014458.jpg,0.143650621176,1,0,1698779888.01,0.405474060114,0.404304224674,0.0307783582442,0,-22.9522833896,2.20446664482,0
2023-10-31-15-18-08-093194.jpg,0.143650621176,1,0,1698779888.09,0.401491488105,0.400254296764,0.0314946494323,0,-22.9678123365,2.18603196968,0
2023-10-31-15-18-08-165361.jpg,0.143650621176,1,0,1698779888.17,0.393408701522,0.390949352592,0.043920497956,0,-22.988123203,2.1617978209,0
2023-10-31-15-18-08-243695.jpg,0.143650621176,1,0,1698779888.24,0.398151411991,0.395416017057,0.0465909897501,0,-22.9982935191,2.14960010039,0
2023-10-31-15-18-08-319839.jpg,0.143650621176,1,0,1698779888.32,0.398929326452,0.396493303782,0.0440189454617,0,-23.0184530127,2.12528374995,0
2023-10-31-15-18-08-392053.jpg,0.143650621176,1,0,1698779888.39,0.37396660025,0.336528926098,0.163092918306,0,-23.037097013,2.10257441539,0
2023-10-31-15-18-08-467101.jpg,0.143650621176,1,0,1698779888.47,0.384296030853,0.34624959568,0.166717296107,0,-23.0456664606,2.09194029006,0
2023-10-31-15-18-08-548461.jpg,0.143650621176,1,0,1698779888.55,0.381333241838,0.362989917519,0.116847597793,0,-23.0633409159,2.06957419949,0
2023-10-31-15-18-08-633656.jpg,0.143650621176,1,0,1698779888.63,0.401152167406,0.38876114742,0.0989334709351,0,-23.0818309696,2.04569452208,0
2023-10-31-15-18-08-711720.jpg,0.143650621176,1,0,1698779888.71,0.413110034255,0.392120151218,0.13000648988,0,-23.1008019529,2.02076844361,0
2023-10-31-15-18-08-792982.jpg,0.143650621176,1,0,1698779888.79,0.422303603093,0.393776444255,0.152579307689,0,-23.1102253833,2.00819407834,0
2023-10-31-15-18-08-880209.jpg,0.143650621176,1,0,1698779888.88,0.447756861145,0.402341380379,0.196488219334,0,-23.1290351165,1.98258525808,0
2023-10-31-15-18-08-964987.jpg,0.143650621176,1,0,1698779888.96,0.460991533563,0.422943352049,0.183390607649,0,-23.1433457231,1.96254383353,0
2023-10-31-15-18-09-039665.jpg,0.143650621176,1,0,1698779889.04,0.442247268477,0.43444710883,0.0826943535247,0,-23.1634991701,1.93365010749,0
2023-10-31-15-18-09-110230.jpg,0.143650621176,1,0,1698779889.11,0.43641955074,0.42850858965,0.0827188785231,0,-23.1781911509,1.91229579733,0
2023-10-31-15-18-09-185591.jpg,0.143650621176,1,0,1698779889.19,0.42859616943,0.421489822088,0.0777239109042,0,-23.1877659851,1.89825532026,0
2023-10-31-15-18-09-260090.jpg,0.143650621176,1,0,1698779889.26,0.414103942169,0.408551356657,0.0675859740933,0,-23.2063288597,1.8707676775,0
2023-10-31-15-18-09-332212.jpg,0.134868070483,1,0,1698779889.33,0.405809523616,0.4010857635,0.0617379929649,0,-23.2198159048,1.85058820083,0
2023-10-31-15-18-09-406288.jpg,0,1,0,1698779889.41,0.399073119248,0.396963190894,0.0409826741608,0,-23.2285897472,1.83737810535,0
2023-10-31-15-18-09-487410.jpg,0,1,0,1698779889.49,0.393966656554,0.393937996762,0.0047519663092,0,-23.2460167702,1.81102650744,0
2023-10-31-15-18-09-563425.jpg,0,1,0,1698779889.56,0.393200588105,0.393196641937,0.00176160588153,0,-23.2546928611,1.79789004285,0
2023-10-31-15-18-09-648174.jpg,0,1,0,1698779889.65,0.391859338896,0.391856309705,0.00154078696546,0,-23.2719919364,1.77169160994,0
2023-10-31-15-18-09-717346.jpg,-0.0645398646593,1,0,1698779889.72,0.391585160556,0.391540812586,-0.00589322040198,0,-23.2892520572,1.74554602025,0
2023-10-31-15-18-09-792123.jpg,-0.108452610672,1,0,1698779889.79,0.393385858335,0.392812258752,-0.021235887349,0,-23.3022118074,1.72593203218,0
2023-10-31-15-18-09-866194.jpg,-0.152365356684,1,0,1698779889.87,0.395814288282,0.394911162644,-0.0267231066134,0,-23.3109127097,1.71279203619,0
2023-10-31-15-18-09-942248.jpg,-0.240190848708,1,0,1698779889.94,0.367819787749,0.367568835841,0.0135848142299,0,-23.3278398598,1.68729961779,0
2023-10-31-15-18-10-016095.jpg,-0.292920053005,1,0,1698779890.02,0.369813311113,0.369704599393,-0.00896628485512,0,-23.335988821,1.67502191752,0
2023-10-31-15-18-10-084026.jpg,-0.31048515439,1,0,1698779890.08,0.377629946458,0.375587502461,-0.0392224993771,0,-23.3483668904,1.65639854759,0
2023-10-31-15-18-10-159576.jpg,-0.319267690182,1,0,1698779890.16,0.388067653274,0.381417557165,-0.0715342617473,0,-23.365221837,1.63119761198,0
2023-10-31-15-18-10-235447.jpg,-0.319267690182,1,0,1698779890.24,0.392382865135,0.380419419386,-0.0961528897412,0,-23.3737638947,1.61853475397,0
2023-10-31-15-18-10-315950.jpg,-0.363180428743,1,0,1698779890.32,0.404570366768,0.376618925088,-0.14776794961,0,-23.386549171,1.59978923244,0
2023-10-31-15-18-10-392605.jpg,-0.407093167305,1,0,1698779890.39,0.434676527418,0.37651401928,-0.217211594475,0,-23.4037680735,1.57511925,0
2023-10-31-15-18-10-474087.jpg,-0.477353572845,0.925365269184,0,1698779890.47,0.446701627472,0.397625199852,-0.203559682718,0,-23.4172356711,1.55641366672,0
2023-10-31-15-18-10-552438.jpg,-0.521266341209,0.899017632008,0,1698779890.55,0.448356858626,0.397057054613,-0.208253614755,0,-23.4266902658,1.54356946243,0
2023-10-31-15-18-10-627526.jpg,-0.521266341209,0.899017632008,0,1698779890.63,0.485383659174,0.409089269397,-0.261234121542,0,-23.4454743042,1.51872110801,0
2023-10-31-15-18-10-712430.jpg,-0.521266341209,0.899017632008,0,1698779890.71,0.507623747451,0.412506835914,-0.295837758409,0,-23.4609246608,1.49901883039,0
2023-10-31-15-18-10-788900.jpg,-0.521266341209,0.899017632008,0,1698779890.79,0.457460883376,0.373711821851,-0.263836945912,0,-23.4809980417,1.47444761754,0
2023-10-31-15-18-10-853453.jpg,-0.521266341209,0.899017632008,0,1698779890.85,0.43395878426,0.357054259482,-0.246642417727,0,-23.4903886682,1.46332262386,0
2023-10-31-15-18-10-935861.jpg,-0.477353572845,0.942930400372,0,1698779890.94,0.411624840013,0.335359439362,-0.238681912483,0,-23.5084737503,1.44252698118,0
2023-10-31-15-18-11-011300.jpg,-0.222625747323,1,0,1698779891.01,0.40195734728,0.337837767759,-0.217796583325,0,-23.5218901384,1.42761418325,0
2023-10-31-15-18-11-055069.jpg,-0.134800255299,1,0,1698779891.06,0.40195734728,0.337837767759,-0.217796583325,0,-23.5218901384,1.42761418325,0
2023-10-31-15-18-11-109646.jpg,0,1,0,1698779891.11,0.370362504914,0.358669317578,-0.0923293326889,0,-23.5408796942,1.40709854625,0
2023-10-31-15-18-11-161011.jpg,0,1,0,1698779891.16,0.372716867154,0.371946092059,-0.0239576222318,0,-23.5508758812,1.39644403795,0
2023-10-31-15-18-11-203427.jpg,0,1,0,1698779891.2,0.374814184419,0.374804027345,-0.00275933466706,0,-23.5611569901,1.38550729143,0
2023-10-31-15-18-11-258158.jpg,0,1,0,1698779891.26,0.377970472849,0.377959274942,-0.00290943823565,0,-23.5663140142,1.38002246015,0
2023-10-31-15-18-11-312239.jpg,0,1,0,1698779891.31,0.385327349105,0.385322298627,-0.00197285315595,0,-23.5767781092,1.36889501218,0
2023-10-31-15-18-11-361612.jpg,0,1,0,1698779891.36,0.384114148698,0.384102197557,-0.00303002669466,0,-23.5872815337,1.35772873642,0
2023-10-31-15-18-11-422123.jpg,0,1,0,1698779891.42,0.399906328803,0.399896847782,0.00275371587846,0,-23.608819501,1.33483881086,0
2023-10-31-15-18-11-485670.jpg,0,1,0,1698779891.49,0.405328723446,0.405293015476,0.00538011682345,0,-23.6198605246,1.32310219634,0
2023-10-31-15-18-11-544042.jpg,0,1,0,1698779891.54,0.407553278867,0.40750187712,0.00647265467831,0,-23.6254307148,1.31717929754,0
2023-10-31-15-18-11-605094.jpg,0,1,0,1698779891.61,0.413624306451,0.413518506548,0.00935476504663,0,-23.6479440147,1.29322272333,0
2023-10-31-15-18-11-656425.jpg,0,1,0,1698779891.66,0.43230967872,0.431490404736,-0.0266024234966,0,-23.6593440429,1.28107897866,0
2023-10-31-15-18-11-710617.jpg,0,1,0,1698779891.71,0.445224037893,0.433704089019,-0.100624087999,0,-23.6652751439,1.27476779152,0
2023-10-31-15-18-11-768552.jpg,0,1,0,1698779891.77,0.453147175965,0.43084967777,-0.140395577747,0,-23.6771687541,1.26219520973,0
2023-10-31-15-18-11-827254.jpg,0,1,0,1698779891.83,0.392815478476,0.388972257397,-0.0548140776232,0,-23.6991345471,1.23927308302,0
2023-10-31-15-18-11-882715.jpg,0,1,0,1698779891.88,0.393049925696,0.390210077938,-0.0471629003051,0,-23.7099688242,1.22804984137,0
2023-10-31-15-18-11-936822.jpg,0,1,0,1698779891.94,0.393435599288,0.390836355024,-0.0451499100631,0,-23.715397969,1.22244211562,0
2023-10-31-15-18-12-000463.jpg,0,1,0,1698779892,0.399134131454,0.397836992349,-0.0321524868493,0,-23.7374454976,1.19976751478,0
2023-10-31-15-18-12-061573.jpg,0,1,0,1698779892.06,0.407254169028,0.405131312149,-0.0415280400046,0,-23.7486434957,1.18830142165,0
2023-10-31-15-18-12-119270.jpg,0,1,0,1698779892.12,0.424500201139,0.41854311192,-0.070866665167,0,-23.7602321464,1.17647864979,0
2023-10-31-15-18-12-173336.jpg,0,1,0,1698779892.17,0.42387631951,0.417808853413,-0.0714625513881,0,-23.7661015897,1.17051468407,0
2023-10-31-15-18-12-227648.jpg,0,1,0,1698779892.23,0.407071500233,0.403871401488,-0.0509420981335,0,-23.7892446723,1.14715489481,0
2023-10-31-15-18-12-287266.jpg,0,1,0,1698779892.29,0.399557460038,0.397564160266,-0.0398610379142,0,-23.8005547204,1.13581372611,0
